trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-08,ALIT,BBG00H00J2Q8,false,31,43,9.290000,8.550000,1982029.966667,29801471.916500,4596278994.469999,4511.420176,4,0.033383,2,-0.085653,0,-0.096499,0,9.648721,4,5.777066,4,5.165345,4,-7.965554,0,-0.650675,0,23.809524,0,1,1,5.271172,4,62.500000,3,35.294118,0,25.000000,0,-0.321957,0,-6.760541,0,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,19.933333,4,2.118253,1,10.548977,3,29801471.916500,3,1982029.966667,3,45,45.000000,45.000000,37.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,19.933333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.430000,8.605200,7.470000,7.790000,2.078292,-11.387900,-7.591934,2024-05-08T09:31:00-04:00,2.078292,-4.626335,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,ALTM,0001977303,true,13,17,4.740000,4.610000,98925.289200,43743133.510000,852299400.000000,0.613233,0,-0.002068,0,-0.067952,0,,,-7.840925,0,2.413733,4,,,-2.742616,0,-0.320837,0,31.250000,0,0,0,0.474347,0,43.093923,0,23.564955,0,,,,,,,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,2953.000000,0,5.598101,2,2.742616,0,43743133.510000,3,98925.289200,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,2953.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.620000,4.720000,4.529000,4.570000,2.164502,-1.969697,-1.082251,2024-05-08T09:33:00-04:00,2.164502,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,AMC,BBG001SZYYL4,false,45,116,3.190000,3.160000,935318.580533,64206126.125000,790980699.080000,0.755852,0,-0.009950,0,-0.010553,0,0.000804,0,-2.203707,0,-4.035155,0,1.797748,3,-0.940439,0,0.038214,0,27.826087,0,1,1,0.423419,0,50.000000,1,50.000000,1,52.035116,1,,,,,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,947.366667,1,9.214062,3,3.761755,1,64206126.125000,4,935318.580533,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,947.366667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.150000,3.270000,3.070000,3.190000,3.809524,-2.539683,1.269841,2024-05-08T12:44:00-04:00,1.587302,0.644444,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,AMRK,BBG005ZVDK57,true,24,42,40.340000,34.580000,3336671.605067,23563685.676500,936331094.560000,124.986513,4,,,,,0.010908,0,,,,,-0.155059,0,-14.278632,0,0.840105,2,39.024390,0,0,0,1.620589,3,,,,,53.402062,1,-0.171090,0,-13.224486,0,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,909.883333,1,3.498654,1,6.717898,2,23563685.676500,2,3336671.605067,4,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,909.883333,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,35.180000,38.590000,35.000000,38.150000,9.693007,-0.511654,8.442297,2024-05-08T15:01:00-04:00,7.959068,5.218874,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,ARDX,BBG001WH4F33,true,10,21,9.310000,9.210000,141739.986667,46736879.298000,2161202070.790000,0.184057,0,,,,,,,,,,,,,-1.074114,0,-0.258563,0,30.000000,0,0,0,0.141593,0,,,,,,,-0.181427,0,-0.009631,0,-0.883056,0,OTHER,1,SINGLE_SOURCE,1,,0,5.080175,2,0.751880,0,46736879.298000,3,141739.986667,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,POSITIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.150000,9.195400,8.395000,8.480000,0.496175,-8.251366,-7.322404,2024-05-08T09:30:00-04:00,0.496175,-1.038251,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,AU,0001973832,true,25,74,23.570000,23.030000,994879.243333,62798236.744000,9891941084.940001,0.554699,0,,,,,-0.003059,0,,,,,-0.052721,0,-2.291048,0,-0.345544,0,34.246575,0,0,0,0.359770,0,,,,,50.000000,1,,,,,-0.883056,0,OTHER,1,SINGLE_SOURCE,1,,0,4.307625,2,1.230378,0,62798236.744000,4,994879.243333,2,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.050000,23.750000,23.001000,23.370000,3.036876,-0.212581,1.388286,2024-05-08T10:52:00-04:00,1.344902,1.301518,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,AVDL,BBG001SD3F74,true,11,12,18.180000,16.999900,263814.205067,18898348.217500,1632666771.540000,28.863144,4,-0.018316,0,-0.196996,0,,,-20.797982,0,-10.610023,0,,,-6.491199,0,-1.266701,0,9.090909,0,0,0,1.232597,1,0.000000,0,0.000000,0,,,-0.181427,0,-5.426716,0,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,135.000000,3,4.673542,2,6.986249,2,18898348.217500,2,263814.205067,1,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,135.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.890000,17.850000,15.650000,16.220000,12.334802,-1.510384,2.076778,2024-05-08T10:11:00-04:00,11.453744,10.918817,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,BENF,BBG00KFV0B50,true,29,49,5.550000,5.090000,179631.642733,14974131.348260,1533742694.250000,0.010751,0,-0.486489,0,-0.254829,0,-0.117237,0,0.484296,1,3.266412,4,2.124474,4,-8.288288,0,-5.219700,0,31.250000,0,0,0,0.368251,0,13.561161,0,20.169414,0,26.196773,0,-0.484545,0,-6.920687,0,-0.883056,0,,0,UNVERIFIED,0,,0,36.174260,4,11.171171,3,14974131.348260,2,179631.642733,0,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.110000,5.560000,4.600000,4.730000,8.806262,-9.980431,-7.436399,2024-05-08T09:38:00-04:00,8.806262,-5.870841,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,BIGC,BBG00W1PSTC5,true,15,23,6.940000,7.149900,236353.439600,4799182.148000,528063274.460000,46.509882,4,,,,,,,,,,,,,3.024496,2,-0.689380,0,40.909091,0,0,0,1.114262,1,,,,,,,-0.321957,0,4.229509,1,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,1439.633333,1,4.157987,2,4.755043,1,4799182.148000,0,236353.439600,0,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,1439.633333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.150000,7.190000,6.370000,6.700000,0.559441,-10.909091,-6.293706,2024-05-08T09:30:00-04:00,0.559441,-4.055944,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,BITF,BBG00PGMZVM7,true,14,29,1.830000,1.800000,78355.559200,30921384.439750,589495056.180000,0.223208,0,,,,,,,,,,,,,-1.639344,0,-0.580889,0,28.571429,0,0,0,0.428818,0,,,,,,,,,,,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,1569.933333,0,7.095238,3,2.732240,0,30921384.439750,3,78355.559200,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,1569.933333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.800000,1.830000,1.740000,1.800000,1.666667,-3.333333,0.000000,2024-05-08T10:44:00-04:00,0.555556,-0.116667,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,BOOT,BBG007D38ZV3,true,18,24,102.800000,98.550000,2145819.203333,74157470.392000,3113176284.800000,309.914040,4,-0.034668,0,-0.034668,0,,,-2.334297,0,-2.334297,0,,,-4.134241,0,-0.651761,0,21.739130,0,0,0,1.201353,1,50.000000,1,50.000000,1,,,-1.201555,0,-2.049631,0,-0.883056,0,,0,UNVERIFIED,0,,0,3.365411,1,3.735409,1,74157470.392000,4,2145819.203333,3,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,99.360000,105.172800,98.520000,103.540000,5.850242,-0.845411,4.206924,2024-05-08T11:10:00-04:00,5.102657,4.327697,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-08,BROS,BBG01282ZJ56,true,22,45,28.420000,30.990000,1294100.714333,55379312.429000,2143715455.980000,15.611593,4,-0.037482,0,-0.005874,0,0.022643,1,5.403546,4,-0.019433,0,1.500642,3,9.042928,4,0.295376,1,34.090909,0,1,1,2.217558,4,11.111111,0,50.666667,1,62.179395,3,-1.201555,0,11.127538,3,-0.883056,0,EARNINGS,4,SINGLE_SOURCE,1,404.750000,2,3.079371,1,7.002111,2,55379312.429000,4,1294100.714333,3,46,46.000000,46.000000,38.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,22,45.833333,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,404.750000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.150000,32.880000,30.140000,31.750000,5.553772,-3.242376,1.926164,2024-05-08T10:42:00-04:00,4.138042,2.792937,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
